10/12/10,0.1969830193
10/12/10,0.2815272365
10/12/10,0.197030371
10/12/10,0.1971273618
10/12/10,0.7863316177
10/12/10,0.4973484436
10/12/10,0.1961440012
10/12/10,
10/12/10,
10/12/10,0.1952540329
10/12/10,0.1951076035
10/12/10,0.1950310763
10/12/10,0.1955424268
10/12/10,0.1951070438
10/12/10,0.3362855799
10/12/10,0.1957498608
10/12/10,0.1955728367
10/12/10,0.1959738016
10/12/10,0.1960008647
10/12/10,0.1960631889
10/12/10,0.1963174552
10/12/10,0.1963158607
10/12/10,0.1964007723
11/12/10,0.1966283078
11/12/10,0.1968345954
11/12/10,0.1970179337
11/12/10,0.1972534677
11/12/10,0.1973144611
11/12/10,0.1973702572
11/12/10,0.1970037262
11/12/10,0.1960598042
11/12/10,0.2701954966
11/12/10,0.241320582
11/12/10,0.2987829071
11/12/10,0.4704323796
11/12/10,0.7673772785
11/12/10,1.269620588
11/12/10,1.807874042
11/12/10,1.99978434
11/12/10,0.5148713917
11/12/10,0.2310015438
11/12/10,0.1941583293
11/12/10,0.1943181581
11/12/10,0.1947581684
11/12/10,0.1951302289
11/12/10,0.195534798
11/12/10,0.1959287611
12/12/10,0.1961704008
12/12/10,0.1965538264
12/12/10,0.1967262992
12/12/10,0.1967884831
12/12/10,0.1969677622
12/12/10,0.1968556091
12/12/10,0.196310774
12/12/10,0.1953332858
12/12/10,0.3571778943
12/12/10,1.550213597
12/12/10,3.231718334
12/12/10,7.495940916
12/12/10,5.069664324
12/12/10,6.568585886
12/12/10,5.79497649
12/12/10,5.693983254
12/12/10,3.438774883
12/12/10,2.012925725
12/12/10,0.1925730465
12/12/10,0.1933398858
12/12/10,0.3058775586
12/12/10,0.4400883264
12/12/10,0.1931616992
12/12/10,0.1937707278
13/12/10,0.1948739427
13/12/10,0.1951391478
13/12/10,0.1952796588
13/12/10,0.3328823779
13/12/10,0.195708492
13/12/10,0.5298710462
13/12/10,0.2345473509
13/12/10,0.7173221217
13/12/10,0.7877940329
13/12/10,2.027990147
13/12/10,2.090590653
13/12/10,3.031328312
13/12/10,2.715144042
13/12/10,2.770166318
13/12/10,4.08445721
13/12/10,3.109954298
13/12/10,2.361693921
13/12/10,1.433031442
13/12/10,0.6476738519
13/12/10,0.1954160045
13/12/10,0.1958481129
13/12/10,0.196315999
13/12/10,0.196510143
13/12/10,0.1973616793
14/12/10,0.197160965
14/12/10,0.2494592407
14/12/10,0.7489321721
14/12/10,0.2196065728
14/12/10,0.196591886
14/12/10,0.1965162899
14/12/10,0.1961891868
14/12/10,0.1953001527
14/12/10,0.1944630813
14/12/10,0.405573152
14/12/10,0.2695961232
14/12/10,0.331046315
14/12/10,0.3536542531
14/12/10,0.3391361268
14/12/10,0.1954450428
14/12/10,0.1961303733
14/12/10,0.1969043645
14/12/10,0.2350659515
14/12/10,0.1967692446
14/12/10,0.1967578396
14/12/10,0.1967821934
14/12/10,0.1969363997
14/12/10,0.1968881321
14/12/10,0.1970534181
15/12/10,0.197182547
15/12/10,0.1973049563
15/12/10,0.1974187882
15/12/10,0.1974899524
15/12/10,0.1975275149
15/12/10,0.1974472184
15/12/10,0.1971970728
15/12/10,0.1963997567
15/12/10,0.1957872951
15/12/10,0.1950519799
15/12/10,0.422083416
15/12/10,0.3077793361
15/12/10,0.194908672
15/12/10,0.5573904957
15/12/10,0.2475008723
15/12/10,0.1955712738
15/12/10,0.196397376
15/12/10,0.1968100697
15/12/10,0.1970212585
15/12/10,0.1969579259
15/12/10,0.1969009177
15/12/10,0.196998564
15/12/10,0.1971951647
15/12/10,0.1973888341
16/12/10,0.1974542972
16/12/10,0.1974018979
16/12/10,0.1974813507
16/12/10,0.1975213113
16/12/10,0.1975284021
16/12/10,0.1975225786
16/12/10,0.1972698735
16/12/10,0.196782498
16/12/10,0.1961943198
16/12/10,0.1955904685
16/12/10,0.1944248396
16/12/10,0.1945472516
16/12/10,0.2476571583
16/12/10,0.2922978216
16/12/10,0.3150259202
16/12/10,0.3087066194
16/12/10,0.1949771277
16/12/10,0.195362828
16/12/10,0.19587461
16/12/10,0.2873370688
16/12/10,0.1959257683
16/12/10,0.1959362106
16/12/10,0.1962080948
16/12/10,0.196397165
17/12/10,0.1962823539
17/12/10,0.1964319842
17/12/10,0.1964948073
17/12/10,0.1964354608
17/12/10,0.1965592097
17/12/10,0.1966979241
17/12/10,0.1963207236
17/12/10,0.1953866027
17/12/10,0.1944099956
17/12/10,0.4035063013
17/12/10,0.1926532975
17/12/10,0.8261616747
17/12/10,2.116087087
17/12/10,2.789315927
17/12/10,1.869723871
17/12/10,2.856816706
17/12/10,1.369844782
17/12/10,0.5198989563
17/12/10,0.1930933774
17/12/10,0.1931302361
17/12/10,0.1935898884
17/12/10,0.1942688036
17/12/10,0.1950390171
17/12/10,0.1953047176
18/12/10,0.396891205
18/12/10,0.195547075
18/12/10,0.1958215771
18/12/10,0.1959823052
18/12/10,0.1961350495
18/12/10,0.196066337
18/12/10,0.1955916131
18/12/10,0.2480392338
18/12/10,0.69658877
18/12/10,0.3016918107
18/12/10,0.5911239533
18/12/10,0.9995312907
18/12/10,0.7425297832
18/12/10,2.114344341
18/12/10,1.608022999
18/12/10,1.652775476
18/12/10,0.9849552261
18/12/10,0.6626032164
18/12/10,0.1948734947
18/12/10,0.1951114695
18/12/10,0.6279136977
18/12/10,0.1956812215
18/12/10,0.1956505096
18/12/10,0.1958233669
19/12/10,0.196066429
19/12/10,0.8221714886
19/12/10,0.2040663158
19/12/10,0.1964876255
19/12/10,0.1965801712
19/12/10,0.1966526692
19/12/10,0.5619415399
19/12/10,0.4256950126
19/12/10,1.557309303
19/12/10,2.703083487
19/12/10,3.963581155
19/12/10,4.631643223
19/12/10,4.062453412
19/12/10,2.244024629
19/12/10,2.119474731
19/12/10,2.692938297
19/12/10,1.812303714
19/12/10,1.046497278
19/12/10,0.3688149417
19/12/10,0.1948676515
19/12/10,0.195087573
19/12/10,0.1952501547
19/12/10,0.1955026944
19/12/10,0.1958127072
20/12/10,0.1962212201
20/12/10,0.1961988213
20/12/10,0.1963044159
20/12/10,0.1964036016
20/12/10,0.1967546428
20/12/10,0.1968067453
20/12/10,0.1959675704
20/12/10,0.1950870069
20/12/10,0.1937963704
20/12/10,0.1929520028
20/12/10,0.3570400889
20/12/10,1.489780746
20/12/10,2.071785745
20/12/10,3.47525511
20/12/10,
20/12/10,3.679500083
20/12/10,1.756263732
20/12/10,0.1915877764
20/12/10,0.1925920059
20/12/10,0.193481484
20/12/10,0.193971639
20/12/10,0.1941225139
20/12/10,0.6079912058
20/12/10,0.1949218643
21/12/10,0.1951723435
21/12/10,0.1954833144
21/12/10,0.1956024123
21/12/10,0.1959182802
21/12/10,0.1959647472
21/12/10,0.1961814811
21/12/10,0.1951740628
21/12/10,0.1939504712
21/12/10,0.690226074
21/12/10,2.192131108
21/12/10,0.6619594958
21/12/10,2.002952203
21/12/10,3.304571805
21/12/10,5.586999619
21/12/10,3.378460727
21/12/10,1.970488254
21/12/10,2.248909728
21/12/10,0.5992527809
21/12/10,0.6619154205
21/12/10,0.1944749653
21/12/10,0.1943335627
21/12/10,0.1944022999
21/12/10,0.497470253
21/12/10,0.1947876926
22/12/10,0.7412683919
22/12/10,0.1952741107
22/12/10,0.2938827266
22/12/10,0.3475454783
22/12/10,0.1955148562
22/12/10,0.1954506333
22/12/10,0.6284320231
22/12/10,0.6815607638
22/12/10,0.6011672218
22/12/10,0.1945412467
22/12/10,0.1933179291
22/12/10,0.1930733313
22/12/10,0.1930603307
22/12/10,0.1928981802
22/12/10,0.1932966354
22/12/10,0.1936556319
22/12/10,0.1940520623
22/12/10,0.1949617054
22/12/10,0.1956718341
22/12/10,
22/12/10,
22/12/10,0.1973073457
22/12/10,0.9331838231
22/12/10,0.3733873756
23/12/10,0.1971133777
23/12/10,0.19718613
23/12/10,0.1971221998
23/12/10,0.197490019
23/12/10,0.1976434938
23/12/10,0.1975526201
23/12/10,0.1972984738
23/12/10,0.1965878289
23/12/10,0.1961366016
23/12/10,0.2037806949
23/12/10,0.851542285
23/12/10,0.1955039621
23/12/10,0.6647218546
23/12/10,1.553779991
23/12/10,1.235932641
23/12/10,0.3913880054
23/12/10,0.1947512297
23/12/10,0.1954902074
23/12/10,0.196623456
23/12/10,0.1969067443
23/12/10,0.1970606413
23/12/10,0.1970309285
23/12/10,0.7182415419
23/12/10,0.1972932895
24/12/10,0.1976516688
24/12/10,0.6742453429
24/12/10,0.8050753401
24/12/10,0.1976419177
24/12/10,0.1975702436
24/12/10,0.7967858221
24/12/10,0.1974065949
24/12/10,0.3044190549
24/12/10,0.1961364964
24/12/10,0.1960694853
24/12/10,0.7520776151
24/12/10,0.1968453799
24/12/10,0.5999187056
24/12/10,0.1953874251
24/12/10,0.3085419868
24/12/10,0.5199940196
24/12/10,0.4660462729
24/12/10,0.3080834494
24/12/10,0.225584166
24/12/10,0.1957127945
24/12/10,0.1960485602
24/12/10,0.1963402568
24/12/10,0.1967163481
24/12/10,0.1968599025
25/12/10,0.4332125498
25/12/10,0.1967956737
25/12/10,0.776628217
25/12/10,0.1967435108
25/12/10,0.1968987104
25/12/10,0.1969573622
25/12/10,0.1964758836
25/12/10,1.563075334
25/12/10,1.675870425
25/12/10,2.582572649
25/12/10,2.499386692
25/12/10,3.050397841
25/12/10,3.060029283
25/12/10,2.756453613
25/12/10,2.88625966
25/12/10,2.590322531
25/12/10,2.832689191
25/12/10,0.5797649049
25/12/10,0.4369549832
25/12/10,0.1952951967
25/12/10,0.1954561458
25/12/10,0.2165857435
25/12/10,0.2427470208
25/12/10,0.1955236403
26/12/10,0.195590959
26/12/10,0.4622013807
26/12/10,0.1959749113
26/12/10,0.1960632612
26/12/10,0.234077159
26/12/10,0.1960900137
26/12/10,0.1955749293
26/12/10,0.1946710423
26/12/10,0.5105871359
26/12/10,1.255818353
26/12/10,1.466013295
26/12/10,2.128019254
26/12/10,1.52252873
26/12/10,1.515330174
26/12/10,2.058260559
26/12/10,1.437472702
26/12/10,0.8978105741
26/12/10,0.1946710747
26/12/10,0.1948004339
26/12/10,0.1949608411
26/12/10,0.1949912329
26/12/10,0.1951877405
26/12/10,0.1952890347
26/12/10,0.1953709981
27/12/10,0.1957470373
27/12/10,0.1961555654
27/12/10,0.1960633795
27/12/10,0.2583387421
27/12/10,0.1962547915
27/12/10,0.1962402791
27/12/10,0.1958243831
27/12/10,0.1953280215
27/12/10,0.1947168547
27/12/10,0.1945645436
27/12/10,0.195904395
27/12/10,0.1955150522
27/12/10,0.1944417479
27/12/10,0.1939544266
27/12/10,0.1939848206
27/12/10,0.1945954399
27/12/10,0.1949716682
27/12/10,0.1954680405
27/12/10,0.1955870871
27/12/10,0.1961848765
27/12/10,
27/12/10,
27/12/10,
27/12/10,
28/12/10,
28/12/10,0.1978182932
28/12/10,0.6670466426
28/12/10,0.1978397517
28/12/10,0.1977905253
28/12/10,0.1976765183
28/12/10,0.6881609669
28/12/10,0.4975757658
28/12/10,0.1963096209
28/12/10,0.1959929505
28/12/10,0.196104333
28/12/10,0.1955924241
28/12/10,0.1953168417
28/12/10,0.1955593927
28/12/10,0.1955491997
28/12/10,0.1954372126
28/12/10,0.1956554116
28/12/10,0.1966002186
28/12/10,0.2436376818
28/12/10,0.1979007868
28/12/10,0.1978399658
28/12/10,0.1976324548
28/12/10,0.1975648181
28/12/10,0.1978540198
29/12/10,0.198036165
29/12/10,0.1980318872
29/12/10,0.3492628811
29/12/10,0.1979704228
29/12/10,0.1979044429
29/12/10,0.1978049669
29/12/10,0.1973042574
29/12/10,0.1967040298
29/12/10,0.6306978483
29/12/10,0.2185069247
29/12/10,0.1955486048
29/12/10,0.1951088466
29/12/10,0.194797748
29/12/10,0.5581340331
29/12/10,0.1948792604
29/12/10,0.1955005837
29/12/10,0.1958686147
29/12/10,0.1961023145
29/12/10,0.6165677067
29/12/10,0.1966510956
29/12/10,0.1969355112
29/12/10,0.6641558238
29/12/10,0.1971513553
29/12/10,0.1977527423
30/12/10,0.1981440291
30/12/10,0.7151418172
30/12/10,0.1983584822
30/12/10,0.2831996988
30/12/10,0.1983409398
30/12/10,0.1982239126
30/12/10,0.5608688328
30/12/10,0.1977698265
30/12/10,0.1970701957
30/12/10,0.1979825049
30/12/10,0.1982542888
30/12/10,0.196826839
30/12/10,0.1959948748
30/12/10,0.1974114454
30/12/10,0.1969445428
30/12/10,0.5416521207
30/12/10,0.1961487043
30/12/10,0.1961102375
30/12/10,0.5170814942
30/12/10,0.8999743229
30/12/10,0.197072274
30/12/10,0.1971712536
30/12/10,0.1973053024
30/12/10,0.1974997351
31/12/10,0.1977000108
31/12/10,0.1977848135
31/12/10,0.1977711973
31/12/10,0.1979110389
31/12/10,0.1979788526
31/12/10,0.1980506626
31/12/10,0.1975151214
31/12/10,0.6400298524
31/12/10,0.1960612369
31/12/10,0.1957862727
31/12/10,0.1956569235
31/12/10,0.1960674478
31/12/10,0.6806160456
31/12/10,0.1951315895
31/12/10,1.10571158
31/12/10,0.3315499996
31/12/10,0.1961683217
31/12/10,0.1970058429
31/12/10,0.1974756367
31/12/10,0.6529665981
31/12/10,0.1975086585
31/12/10,0.1975296762
31/12/10,0.1976278004
31/12/10,0.3750999547
